id,label
5547,1.0
5548,1.0
5549,0.0
5550,6.799437805781976e-37
5551,1.0
5552,2.768692512305295e-38
5553,1.0
5554,0.0
5555,1.0
5556,0.0
5557,0.0
5558,1.0
5559,0.0
5560,1.0
5561,1.0
5562,1.0
5563,0.0
5564,1.0
5565,1.0
5566,1.0
5567,0.9999911785125732
5568,1.0
5569,1.0
5570,1.0
5571,1.0
5572,1.0
5573,1.0
5574,1.0
5575,1.0
5576,0.0
5577,1.0
5578,1.0
5579,0.0
5580,1.0
5581,1.0
5582,0.0
5583,0.0
5584,1.0
5585,1.0
5586,1.0
5587,1.0
5588,1.0
5589,1.0
5590,1.0
5591,1.0
5592,1.0
5593,4.463985136346867e-27
5594,0.0
5595,1.0
5596,1.0
5597,1.0
5598,0.0
5599,0.0
5600,1.0
5601,1.0
5602,1.0
5603,1.0
5604,1.0
5605,5.052377244872674e-13
5606,0.0
5607,1.0
5608,1.0
5609,1.1953859192901084e-33
5610,1.0
5611,0.0
5612,0.0
5613,1.0
5614,8.54906414216098e-20
5615,0.0
5616,1.0
5617,1.0
5618,1.0
5619,1.0
5620,1.0
5621,6.040526412398606e-10
5622,0.0
5623,0.0
5624,0.0
5625,1.0
5626,1.0
5627,0.0
5628,1.0
5629,1.0772924948096779e-31
5630,1.0
5631,1.0
5632,0.0
5633,1.0
5634,0.0
5635,1.0
5636,1.0
5637,0.0
5638,0.0
5639,0.0
5640,0.0
5641,1.0
5642,1.0
5643,0.0
5644,1.0
5645,0.0
5646,1.0
5647,0.0
5648,1.0
5649,1.0
5650,1.0
5651,1.0
5652,0.0
5653,2.405443041101552e-17
5654,1.0
5655,1.0
5656,4.345378835170593e-29
5657,7.73319364100189e-09
5658,1.0
5659,7.23296292651221e-12
5660,0.0
5661,0.0
5662,1.0
5663,0.0
5664,0.0
5665,1.0
5666,0.0
5667,8.219573161211483e-14
5668,0.0
5669,1.0
5670,1.0
5671,1.0
5672,1.0
5673,0.0
5674,0.0
5675,1.0
5676,0.0
5677,1.0
5678,0.0
5679,0.0
5680,1.0
5681,1.0
5682,0.0
5683,0.0
5684,1.0
5685,0.0
5686,0.0
5687,0.0034410590305924416
5688,1.0
5689,1.0
5690,1.0
5691,1.0
5692,0.0
5693,1.0
5694,1.0
5695,1.0
5696,1.0
5697,1.0
5698,1.0
5699,0.0
5700,1.0
5701,1.0
5702,1.0
5703,1.0
5704,5.352761272529152e-22
5705,1.0
5706,1.0
5707,1.0
5708,1.0
5709,1.0
5710,0.0
5711,6.666572633246489e-23
5712,1.0
5713,0.0
5714,0.0
5715,1.0
5716,0.0
5717,1.7921340800253205e-10
5718,1.0
5719,1.0
5720,0.0
5721,0.0
5722,0.0
5723,0.0
5724,1.0
5725,0.0
5726,0.0
5727,1.0
5728,0.0
5729,0.0
5730,1.0
5731,1.242903219298084e-36
5732,1.0
5733,1.0
5734,0.0
5735,1.0
5736,0.0
5737,1.4330775606995194e-13
5738,1.0
5739,1.0
5740,1.0
5741,1.0
5742,0.0
5743,0.0
5744,1.0
5745,0.0
5746,1.0
5747,1.0
5748,1.0
5749,0.0
5750,1.0
5751,1.0
5752,1.0
5753,0.9999269247055054
5754,0.9999842643737793
5755,0.002601922955363989
5756,1.0
5757,0.0
5758,8.54541957227779e-26
5759,1.0
5760,1.0
5761,0.0
5762,0.0
5763,0.0
5764,0.0
5765,1.0
5766,1.0
5767,0.0
5768,1.0
5769,0.0
5770,0.0
5771,1.0
5772,1.0
5773,0.0
5774,0.0
5775,1.0
5776,1.0
5777,1.0
5778,1.0
5779,1.0
5780,1.0
5781,0.0
5782,0.9999676942825317
5783,1.0
5784,1.0
5785,0.0
5786,0.0
5787,0.0
5788,1.0
5789,1.0
5790,1.0
5791,0.0
5792,0.0
5793,0.0
5794,1.0
5795,1.0
5796,0.0
5797,4.787608666699899e-25
5798,1.0
5799,1.0
5800,0.0
5801,1.0
5802,0.0
5803,4.989070646139928e-16
5804,2.7940251756298025e-33
5805,0.025952233001589775
5806,0.0
5807,1.0
5808,1.0
5809,1.0
5810,1.0
5811,0.0
5812,1.0
5813,0.0
5814,0.0
5815,1.0
5816,0.0
5817,1.0
5818,0.0
5819,1.0
5820,1.0
5821,1.0
5822,1.0
5823,1.0
5824,1.0
5825,1.0
5826,1.0
5827,0.08759051561355591
5828,1.0
5829,1.0
5830,1.0
5831,1.0
5832,4.836549455204675e-13
5833,1.0
5834,1.0
5835,1.0
5836,0.0
5837,0.0
5838,1.0
5839,0.0
5840,0.0
5841,0.0
5842,1.0
5843,1.0
5844,1.0
5845,1.0
5846,4.669483066012576e-33
5847,0.0
5848,1.0
5849,1.0
5850,1.0
5851,0.0
5852,1.0
5853,5.128866456334214e-36
5854,0.0
5855,0.2819514274597168
5856,1.0
5857,1.0
5858,1.0
5859,0.0
5860,1.0
5861,0.0
5862,1.0
5863,1.5063843998141396e-14
5864,1.0
5865,0.0
5866,0.0
5867,0.0
5868,0.0
5869,1.0
5870,0.0
5871,1.34947642488554e-23
5872,0.0
5873,1.0
5874,1.0
5875,0.0
5876,1.0
5877,0.45963025093078613
5878,1.0
5879,1.0
5880,1.0
5881,1.0
5882,1.0
5883,1.0
5884,1.0
5885,0.0
5886,1.0
5887,4.307687669842065e-34
5888,0.0
5889,1.0
5890,1.0
5891,0.0
5892,1.0
5893,1.0
5894,0.0
5895,0.0
5896,1.0
5897,0.0
5898,1.0
5899,0.0
5900,0.0
5901,1.0
5902,0.0
5903,0.0
5904,1.0
5905,1.0
5906,0.0
5907,0.0
5908,1.0
5909,1.0
5910,1.0
5911,1.0
5912,1.0
5913,0.0
5914,0.0
5915,1.0
5916,1.0
5917,1.0
5918,0.0
5919,1.0
5920,0.0
5921,0.0
5922,1.0
5923,1.0
5924,1.0
5925,1.0
5926,1.0
5927,1.0
5928,1.0
5929,1.0
5930,1.0
5931,1.0
5932,0.0
5933,0.0
5934,2.273267840681946e-19
5935,1.0
5936,1.0
5937,1.0
5938,1.0
5939,0.0
5940,1.0
5941,0.0
5942,2.324978859609417e-13
5943,1.0
5944,1.0
5945,1.0
5946,1.0
5947,1.2414263235748242e-26
5948,1.0
5949,0.0
5950,1.0
5951,1.0
5952,1.0
5953,0.0
5954,0.0
5955,1.0
5956,1.0
5957,1.0
5958,1.1514035816679027e-26
5959,1.0
5960,0.0
5961,1.0
5962,0.0
5963,0.0
5964,0.0
5965,1.0
5966,1.0
5967,0.0
5968,1.0
5969,1.0
5970,1.0
5971,1.0
5972,1.0
5973,1.0
5974,0.0
5975,1.0
5976,1.0
5977,1.0
5978,1.0
5979,0.0
5980,1.0
5981,0.0
5982,1.0
5983,1.0
5984,1.0
5985,1.0
5986,0.0
5987,1.0
5988,1.0
5989,1.0
5990,1.0
5991,0.0
5992,1.0
5993,1.0
5994,3.2258027360398955e-09
5995,1.0
5996,0.0
5997,1.0
5998,1.0
5999,1.0
6000,1.0
6001,1.0
6002,0.0
6003,0.0
6004,1.0
6005,0.0
6006,1.0
6007,1.0
6008,0.0
6009,0.0
6010,2.713170607147407e-18
6011,0.0
6012,1.0
6013,2.227994000571145e-30
6014,1.0
6015,0.0
6016,1.0
6017,1.0
6018,0.0
6019,1.0
6020,1.0
6021,1.5485675451670763e-26
6022,1.0
6023,0.0
6024,0.0
6025,1.0
6026,1.0
6027,0.00014005345292389393
6028,1.0
6029,0.0
6030,9.181910657115247e-38
6031,0.0
6032,0.0
6033,0.0
6034,0.0
6035,0.0
6036,1.0
6037,0.0
6038,1.0
6039,1.0
6040,1.0
6041,1.0
6042,1.0
6043,0.0
6044,0.0
6045,1.0
6046,1.0
6047,1.0
6048,0.0
6049,0.0
6050,0.0
6051,1.0
6052,0.0
6053,0.0
6054,0.0
6055,1.0
6056,0.0
6057,0.0
6058,0.0
6059,1.6775910521849013e-11
6060,0.0
6061,8.969225746113807e-05
6062,1.0
6063,0.0
6064,1.0
6065,1.0
6066,1.0
6067,1.0
6068,1.0
6069,1.0
6070,1.0
6071,0.0
6072,1.0
6073,1.0
6074,1.0
6075,0.0
6076,0.0
6077,0.0
6078,1.0
6079,1.0
6080,0.9999986886978149
6081,0.0
6082,1.0
6083,1.0
6084,7.285708534254809e-07
6085,0.0
6086,1.0
6087,1.0
6088,0.0
6089,1.0
6090,2.314329554820721e-13
6091,1.0
6092,1.0
6093,1.0
6094,1.0
6095,1.1764925147872418e-05
6096,0.0
6097,1.0
6098,0.0
6099,0.0
6100,0.0
6101,0.0
6102,1.0
6103,1.0
6104,1.0
6105,1.0
6106,1.0
6107,1.0
6108,1.0
6109,1.0
6110,0.0
6111,1.0
6112,1.0
6113,1.0
6114,0.0
6115,0.0
6116,1.0
6117,1.0
6118,1.0076750545096047e-09
6119,0.0
6120,1.0
6121,1.0
6122,1.0
6123,1.0
6124,0.0
6125,1.0
6126,1.0
6127,0.0
6128,1.0
6129,0.0
6130,3.659735281194887e-36
6131,0.0
6132,0.0
6133,7.81676025990441e-12
6134,1.0
6135,0.0
6136,1.0
6137,1.0
6138,0.0
6139,1.0
6140,1.0
6141,1.0
6142,1.0
6143,0.0
6144,1.0
6145,0.9996753931045532
6146,0.0
6147,2.3608517949469388e-06
6148,1.0
6149,0.0
6150,1.0
6151,1.0
6152,0.0
6153,1.7707595929003312e-20
6154,1.0
6155,1.0
6156,1.0
6157,1.0
6158,0.0
6159,0.0
6160,1.0
6161,0.0
6162,1.0
6163,1.0
6164,0.0
6165,1.8771380039872043e-17
6166,0.0
6167,1.8929279404879e-33
6168,0.0
6169,0.0
6170,0.0
6171,1.0
6172,1.0
6173,0.0
6174,0.06591226905584335
6175,1.0
6176,1.7868095166303692e-25
6177,1.0
6178,1.0
6179,1.0
6180,1.0
6181,1.0642264754322089e-30
6182,0.0
6183,1.0
6184,0.0
6185,0.0
6186,8.629262275827071e-30
6187,1.0
6188,1.0
6189,0.0
6190,0.0
6191,1.0
6192,1.0
6193,1.0
6194,0.0
6195,1.0
6196,8.872313400849633e-19
6197,1.1783093214035034e-05
6198,0.0
6199,1.0
6200,1.0
6201,1.0
6202,1.8476587176474019e-13
6203,1.0
6204,0.937462568283081
6205,0.0
6206,1.0
6207,1.0
6208,1.0
6209,5.869110998456906e-22
6210,6.3702576547086665e-09
6211,1.0
6212,1.0
6213,0.0
6214,1.0
6215,7.860540289419266e-15
6216,7.525946711908912e-37
6217,1.0
6218,0.0
6219,1.0
6220,1.0
6221,1.0
6222,1.0
6223,1.0
6224,1.0
6225,1.0
6226,1.0
6227,0.0
6228,0.0
6229,1.0
6230,1.0
6231,1.0
6232,1.0
6233,0.000533388985786587
6234,1.0
6235,0.0
6236,1.0
6237,1.0
6238,0.0
6239,1.0
6240,8.329227862979849e-10
6241,1.0
6242,1.0
6243,1.0
6244,1.0
6245,1.0
6246,1.0
6247,0.0
6248,1.0
6249,1.0
6250,7.054856949551078e-15
6251,1.0
6252,0.0
6253,1.0
6254,1.0
6255,1.0
6256,0.0
6257,1.0
6258,0.0
6259,0.0
6260,0.0
6261,0.0
6262,0.0
6263,1.0
6264,1.0
6265,1.0
6266,0.0
6267,1.0
6268,1.0
6269,0.0
6270,9.443208455195418e-07
6271,1.0
6272,0.0
6273,1.0
6274,0.0
6275,0.0
6276,0.0
6277,1.0
6278,1.0
6279,1.0
6280,1.0
6281,1.0
6282,0.0
6283,1.0
6284,1.0
6285,1.0
6286,0.0
6287,1.0
6288,1.0
6289,1.0
6290,1.0
6291,0.0
6292,1.0
6293,1.0
6294,1.0
6295,1.0
6296,4.41651621940764e-08
6297,0.0
6298,0.0
6299,0.0
6300,0.0
6301,1.0
6302,1.0
6303,1.0
6304,1.0
6305,0.004086699336767197
6306,1.0
6307,1.0
6308,0.0
6309,1.0
6310,1.0
6311,0.0
6312,1.0
6313,1.0
6314,0.0
6315,1.0
6316,0.0
6317,1.0
6318,1.0
6319,1.0
6320,1.0
6321,1.0
6322,0.0
6323,1.0
6324,0.0
6325,0.0
6326,0.0
6327,1.0
6328,0.0
6329,0.0
6330,1.0
6331,1.0
6332,1.0
6333,0.0
6334,1.0
6335,9.318251864448549e-31
6336,0.0
6337,0.0
6338,0.0
6339,0.0
6340,1.0
6341,1.0
6342,0.0
6343,0.0
6344,1.0
6345,1.0
6346,1.0
6347,1.0
6348,0.0
6349,1.0
6350,0.0
6351,1.0
6352,0.0
6353,0.0
6354,1.0
6355,1.0
6356,1.0
6357,1.0
6358,0.0
6359,0.0
6360,0.0
6361,1.0
6362,0.0
6363,0.0
6364,0.0
6365,1.0
6366,0.0
6367,1.0
6368,1.0
6369,0.0
6370,0.0
6371,0.0
6372,0.9977453351020813
6373,0.0
6374,1.0
6375,1.0
6376,0.9999991655349731
6377,1.0
6378,0.0
6379,1.0
6380,0.0
6381,1.0
6382,1.0
6383,0.0
6384,1.0
6385,1.0
6386,0.0
6387,1.0
6388,0.0
6389,1.0
6390,0.0
6391,0.0003312499029561877
6392,0.0
6393,1.0
6394,1.0
6395,0.0
6396,0.0
6397,0.0
6398,1.0
6399,1.0
6400,1.0
6401,1.0
6402,1.0
6403,0.0
6404,1.0
6405,0.0
6406,1.0
6407,0.0
6408,0.0
6409,1.0
6410,0.0
6411,0.0
6412,0.0
6413,0.0
6414,1.0
6415,1.0
6416,0.0
6417,1.320924740380769e-22
6418,0.0
6419,0.0
6420,1.0
6421,1.0
6422,1.0
6423,0.0
6424,0.0
6425,2.0131394254017153e-38
6426,1.0
6427,1.0
6428,1.0
6429,1.0
6430,0.0
6431,3.897930810595268e-17
6432,1.0
6433,1.0
6434,1.0
6435,2.507882208731355e-20
6436,1.0
6437,0.0
6438,1.0
6439,1.0
6440,2.13159165231611e-25
6441,0.0
6442,1.0
6443,1.0
6444,1.0
6445,1.0
6446,1.0
6447,1.0
6448,1.0
6449,1.0
6450,1.0
6451,0.999980092048645
6452,0.0
6453,7.479974844844131e-16
6454,0.0
6455,1.0
6456,1.6839668593346378e-23
6457,1.0
6458,1.0
6459,0.0
6460,1.0
6461,0.9999856948852539
6462,1.0
6463,0.0
6464,1.0
6465,0.8807264566421509
6466,1.0
6467,1.0
6468,1.6896757227429816e-14
6469,1.0
6470,0.0
6471,0.0
6472,1.0
6473,9.557455769027001e-07
6474,0.0
6475,1.0
6476,1.0
6477,0.0
6478,1.0
6479,1.0
6480,1.0
6481,1.0
6482,1.0
6483,0.0
6484,2.302954427643073e-25
6485,1.0
6486,1.0
6487,1.0
6488,0.0
6489,0.9990867376327515
6490,0.0
6491,0.0
6492,1.0
6493,1.0
6494,0.0
6495,1.0
6496,0.0
6497,1.0
6498,0.0
6499,1.0
6500,1.0
6501,0.0
6502,1.0
6503,1.0
6504,1.0
6505,0.0
6506,1.0
6507,1.0
6508,0.0
6509,0.0
6510,1.0
6511,1.0
6512,1.0
6513,0.0
6514,1.0
6515,1.0
6516,1.0
6517,0.0
6518,0.0
6519,0.0
6520,0.0
6521,0.0
6522,1.0
6523,1.0
6524,1.0
6525,1.0
6526,1.0
6527,1.0
6528,1.0
6529,1.0
6530,1.0
6531,0.0
6532,1.0
6533,0.0
6534,0.0
6535,0.0
6536,1.0
6537,0.0
6538,1.0
6539,1.0
6540,1.0
6541,0.0
6542,1.0
6543,0.0
6544,1.0
6545,1.0
6546,1.0
6547,0.0
6548,0.0
6549,0.0
6550,0.9999759197235107
6551,4.4627475521023153e-32
6552,2.723926450536386e-24
6553,0.0
6554,1.0
6555,0.0
6556,1.0
6557,0.0
6558,0.16013091802597046
6559,0.0
6560,1.0
6561,2.8514406102783436e-31
6562,1.0
6563,1.479359690803102e-22
6564,1.0
6565,0.0
6566,1.0
6567,1.0
6568,0.0
6569,1.0
6570,0.4680284559726715
6571,0.0
6572,1.0
6573,1.0
6574,1.0
6575,0.0
6576,1.0
6577,1.0
6578,1.0
6579,0.0
6580,1.0
6581,0.0
6582,1.0
6583,1.0
6584,0.0
6585,1.0
6586,1.0
6587,0.0
6588,0.0
6589,1.0
6590,1.0
6591,1.0
6592,1.0
6593,1.0
6594,1.0
6595,0.0
6596,1.0
6597,0.0
6598,7.95302418661258e-28
6599,1.0
6600,1.0
6601,1.0
6602,5.591520544954462e-25
6603,0.0
6604,0.0
6605,0.0
6606,0.0
6607,1.0
6608,1.0
6609,1.0
6610,1.0
6611,1.0
6612,0.0
6613,1.8805878290902715e-37
6614,1.0
6615,1.0
6616,8.768493010910398e-16
6617,0.0
6618,0.0
6619,0.0
6620,1.0
6621,2.5787166337416486e-16
6622,1.0
6623,1.0
6624,0.0
6625,1.0
6626,1.601115888883501e-27
6627,2.385644826307443e-21
6628,1.0
6629,1.0
6630,0.0
6631,1.0
6632,1.0
6633,1.0
6634,0.0
6635,1.0
6636,1.0
6637,1.0
6638,0.0
6639,0.0
6640,1.0
6641,1.0
6642,0.0
6643,1.0
6644,0.0
6645,0.0
6646,1.0
6647,1.0
6648,1.0
6649,1.0
6650,1.0
6651,1.0
6652,1.0
6653,1.0
6654,0.0
6655,1.0
6656,2.1116751331305753e-24
6657,0.0
6658,1.0
6659,1.0
6660,0.0
6661,1.0
6662,1.0
6663,1.0
6664,1.0
6665,1.0
6666,0.0
6667,1.0
6668,1.0
6669,0.0
6670,1.0
6671,1.0
6672,1.0
6673,0.005184584762901068
6674,1.0
6675,1.0
6676,4.4247550496565385e-19
6677,0.5466267466545105
6678,0.0
6679,1.0
6680,0.0
6681,0.0
6682,1.0
6683,0.0
6684,1.3264416322188993e-25
6685,1.0
6686,0.0
6687,0.0
6688,6.798359390813857e-05
6689,1.0
6690,1.0
6691,2.650747768663559e-23
6692,0.0
6693,0.0
6694,0.0
6695,1.0
6696,0.0
6697,0.0
6698,0.0
6699,1.0
6700,1.0
6701,3.9262576437593707e-16
6702,1.0
6703,1.0
6704,1.0
6705,0.0
6706,1.0
6707,1.0
6708,1.0
6709,1.0
6710,1.0
6711,0.0
6712,1.0
6713,0.0
6714,0.0
6715,1.0
6716,1.0
6717,0.0
6718,1.0
6719,1.0229612479704819e-22
6720,1.0
6721,1.0
6722,1.0
6723,0.0
6724,3.8059513043295763e-17
6725,1.0
6726,1.0
6727,1.0
6728,1.0
6729,1.0
6730,0.0
6731,0.0
6732,1.0
6733,8.434475626676913e-16
6734,1.0
6735,1.0
6736,0.0
6737,1.0
6738,1.0
6739,0.0
6740,0.0
6741,1.0
6742,1.0
6743,0.0
6744,0.0
6745,1.0
6746,0.0
6747,0.0
6748,0.0
6749,0.0
6750,0.0
6751,1.0
6752,0.0
6753,1.0
6754,1.0
6755,0.0
6756,1.0
6757,1.0
6758,0.0
6759,1.0
6760,0.0
6761,0.0
6762,0.0
6763,1.0
6764,0.7874926328659058
6765,0.0
6766,9.816468960670375e-15
6767,1.0
6768,0.0
6769,0.0
6770,0.022134047001600266
6771,1.0
6772,1.0
6773,0.0
6774,1.0
6775,0.6051863431930542
6776,0.0
6777,0.0
6778,0.0
6779,1.0
6780,1.0
6781,0.0
6782,0.0
6783,0.011376764625310898
6784,0.0
6785,0.0
6786,1.0
6787,1.0
6788,0.0
6789,1.851452143523907e-38
6790,1.0
6791,1.8243123678374218e-09
6792,1.0
6793,1.0
6794,0.0
6795,0.0
6796,0.0
6797,1.0
6798,1.0
6799,1.0
6800,1.0
6801,0.0
6802,1.0
6803,1.0
6804,1.0
6805,1.917245571896884e-24
6806,1.0
6807,1.0
6808,0.0
6809,1.0
6810,1.0
6811,1.0
6812,0.0
6813,1.0
6814,1.0
6815,1.0
6816,1.0
6817,0.0
6818,1.0
6819,0.0
6820,1.0
6821,1.0
6822,1.0
6823,1.0
6824,1.0
6825,1.0
6826,0.0
6827,1.0
6828,1.0
6829,0.0
6830,0.0
6831,7.977074112375249e-09
6832,1.0
6833,1.0
6834,1.0
6835,1.0
6836,1.0
6837,1.0
6838,0.0
6839,1.0
6840,1.0
6841,1.0
6842,1.0
6843,1.0
6844,1.0
6845,1.0
6846,1.0
6847,1.0
6848,0.0
6849,1.0
6850,0.0
6851,0.0
6852,1.0
6853,1.0
6854,1.0
6855,0.0
6856,1.0
6857,1.0
6858,1.0
6859,1.0
6860,0.0
6861,1.0
6862,1.0
6863,1.0
6864,5.186668802781291e-11
6865,0.0
6866,1.0
6867,0.0
6868,1.0
6869,1.0
6870,1.0
6871,1.0
6872,1.0
6873,0.0
6874,0.0
6875,1.0149699392776961e-36
6876,1.0
6877,0.0
6878,0.0
6879,1.0
6880,0.0
6881,0.0
6882,0.0
6883,1.0
6884,0.9999997615814209
6885,1.7651070978053027e-21
6886,1.0
6887,1.0
6888,0.0
6889,0.0
6890,0.0
6891,0.0
6892,1.1518051052858413e-12
6893,0.0
6894,3.6626269198649747e-28
6895,1.0
6896,0.0
6897,1.0
6898,1.0
6899,0.0
6900,0.0
6901,1.0
6902,1.0
6903,0.0
6904,0.0
6905,0.0
6906,1.0
6907,1.0
6908,1.0
6909,1.0
6910,0.0
6911,1.0
6912,1.0
6913,0.0
6914,1.0
6915,0.0
6916,1.0
6917,1.0
6918,1.0
6919,0.0
6920,1.0
6921,1.0
6922,1.0
6923,1.0
6924,0.0
6925,0.0
6926,1.0
6927,0.0
6928,1.0
6929,1.0
6930,0.0
6931,0.0
6932,1.0
6933,0.0
6934,1.0
6935,0.0
6936,1.0
6937,6.947946384894266e-11
6938,1.0
6939,0.0
6940,0.0
6941,1.0
6942,0.0
6943,0.0
6944,1.0
6945,1.0
6946,0.0
6947,1.0
6948,1.0
6949,1.0
6950,1.0
6951,0.0001670838100835681
6952,1.0
6953,1.0
6954,0.0
6955,1.0
6956,1.0
6957,1.0
6958,1.0
6959,0.0
6960,0.0
6961,0.0
6962,0.0
6963,1.0
6964,1.0
6965,1.0
6966,0.0
6967,1.0
6968,0.0
6969,0.0
6970,1.0
6971,0.0
6972,0.0
6973,0.0
6974,1.0
6975,0.0
6976,1.0
6977,0.0
6978,1.0
6979,0.0
6980,1.0
6981,1.0
6982,1.0
6983,0.0
6984,1.0
6985,1.0
6986,1.0
6987,1.0
6988,1.0
6989,0.0
6990,0.0
6991,0.0
6992,1.0
6993,1.0
6994,0.0
6995,0.0
6996,1.3451664244712447e-06
6997,1.0
6998,0.0
6999,1.0
7000,1.0
7001,1.0
7002,1.0
7003,1.0
7004,1.0
7005,0.0
7006,1.0
7007,0.0
7008,1.0
7009,0.0
7010,4.754013843921712e-06
7011,0.0
7012,0.0
7013,1.0
7014,0.33377334475517273
7015,0.0
7016,0.0
7017,1.0
7018,1.0
7019,1.0
7020,0.0
7021,0.8820297122001648
7022,0.0
7023,1.0
7024,0.0
7025,7.722275016681816e-38
7026,1.0
7027,0.0
7028,0.0
7029,0.0
7030,2.873067307890898e-18
7031,1.0
7032,0.9999396800994873
7033,0.0
7034,3.808818965676122e-21
7035,1.0
7036,1.0
7037,1.0
7038,0.0
7039,1.0
7040,1.0
7041,0.0
7042,0.0
7043,1.0
7044,1.0
7045,1.0
7046,0.0
7047,1.0
7048,0.0
7049,0.0
7050,3.8186263065930606e-20
7051,1.0
7052,1.0
7053,1.0
7054,1.0
7055,1.0
7056,0.0
7057,1.0
7058,0.0
7059,1.0
7060,0.0
7061,0.0
7062,0.0
7063,6.82025411197172e-27
7064,0.0
7065,1.0
7066,1.0
7067,0.0
7068,1.0
7069,1.0
7070,0.0
7071,0.0
7072,0.0
7073,1.0
7074,1.0
7075,0.0
7076,2.4657631456648232e-06
7077,1.0
7078,1.0
7079,1.0
7080,1.0
7081,0.9999266862869263
7082,1.0
7083,1.0
7084,0.0
7085,1.0
7086,0.9999936819076538
7087,0.0
7088,1.7143299409796851e-34
7089,1.3449267063534928e-14
7090,1.0
7091,0.0
7092,0.0
7093,1.0
7094,0.0
7095,0.0
7096,1.0
7097,1.0
7098,1.0
7099,4.78554893906199e-31
7100,1.0
7101,1.0
7102,1.0
7103,0.0
7104,1.0
7105,1.0
7106,1.0
7107,1.0
7108,0.0
7109,1.0
7110,1.0
7111,1.0
7112,1.0
7113,0.0
7114,1.0
7115,0.0
7116,1.0
7117,1.0
7118,1.0
7119,1.0
7120,1.0
7121,1.0
7122,7.389074716892491e-25
7123,1.0
7124,0.0
7125,0.0
7126,0.0
7127,1.0
7128,0.0
7129,1.0
7130,1.0
7131,1.0
7132,1.0
7133,1.0
7134,1.0
7135,1.0
7136,1.0
7137,0.0
7138,1.0
7139,1.0
7140,0.0
7141,1.0
7142,8.638295699407716e-13
7143,1.0
7144,1.0
7145,0.0
7146,5.668276985087794e-17
7147,0.0
7148,0.004234767518937588
7149,1.6953758859017398e-06
7150,0.0
7151,1.0
7152,0.0
7153,1.0
7154,1.0
7155,0.0
7156,0.0
7157,0.0
7158,0.0
7159,1.4184978092389625e-29
7160,1.0
7161,1.0
7162,0.0
7163,7.763108555991494e-08
7164,3.1628861928366175e-31
7165,1.0
7166,1.0
7167,0.0
7168,1.0
7169,1.0
7170,0.0
7171,0.0
7172,0.0
7173,0.0
7174,0.0
7175,0.0
7176,0.0
7177,0.0
7178,0.0
7179,1.0
7180,1.0
7181,1.0
7182,0.0
7183,1.0
7184,1.0
7185,1.0
7186,0.0
7187,2.451326963637257e-06
7188,5.063024218543433e-06
7189,1.0
7190,0.9998629093170166
7191,0.0
7192,0.0
7193,1.0
7194,0.0
7195,1.0
7196,0.0
7197,1.0
7198,1.0
7199,1.0
7200,1.0
7201,0.0
7202,0.0
7203,0.9985854625701904
7204,1.2394087434392084e-29
7205,0.0
7206,1.0
7207,1.0
7208,0.0
7209,1.0
7210,0.0
7211,0.0
7212,0.0
7213,1.0
7214,1.0
7215,1.0
7216,1.0
7217,1.0
7218,1.0
7219,3.004162166043413e-37
7220,1.0
7221,1.0
7222,0.0
7223,1.5118724038074526e-38
7224,0.0
7225,1.0
7226,0.0
7227,0.0
7228,1.0
7229,0.0
7230,1.0
7231,1.0
7232,0.0
7233,0.0
7234,1.0
7235,0.0
7236,0.0
7237,1.0
7238,1.0
7239,0.0
7240,0.0
7241,0.0
7242,0.0
7243,0.0
7244,0.0
7245,1.0
7246,1.0
7247,1.0
7248,1.0
7249,0.0
7250,1.0
7251,1.0
7252,1.0
7253,0.0
7254,6.340313338367917e-14
7255,1.0
7256,1.0
7257,0.7019490003585815
7258,0.0
7259,1.0
7260,1.0
7261,1.0
7262,1.0
7263,1.0
7264,1.0
7265,1.0
7266,0.0
7267,5.440666092561969e-14
7268,1.0
7269,0.0
7270,1.0
7271,1.0
7272,1.0
7273,0.0
7274,1.0
7275,1.0
7276,0.9999889135360718
7277,0.0
7278,1.0
7279,1.0
7280,1.0
7281,1.0
7282,0.0
7283,1.0
7284,0.0
7285,1.0
7286,0.0
7287,0.0
7288,1.0
7289,0.0
7290,1.0
7291,1.0
7292,0.0
7293,1.0
7294,1.0
7295,0.0
7296,0.0
7297,1.0
7298,1.0
7299,0.0
7300,1.0
7301,0.0
7302,0.0
7303,0.9991746544837952
7304,1.4366162758960854e-05
7305,1.0
7306,1.0
7307,9.208859622033226e-36
7308,1.0
7309,1.0
7310,1.0
7311,1.361046950361692e-15
7312,1.0
7313,0.0
7314,1.0
7315,1.0
7316,1.0
7317,0.0
7318,1.0
7319,1.0
7320,1.9941793874641553e-35
7321,1.0
7322,0.0
7323,1.0
7324,0.0
7325,2.227994000571145e-30
7326,1.0
7327,1.0
7328,1.0
7329,0.0
7330,0.0
7331,0.0
7332,0.0
7333,1.0
7334,1.0
7335,0.0
7336,1.0
7337,0.0
7338,1.0
7339,0.0
7340,1.0
7341,1.0
7342,0.0
7343,1.0
7344,1.0
7345,0.0
7346,1.0
7347,1.0
7348,1.0
7349,1.0
7350,1.0
7351,0.0
7352,1.0
7353,1.0
7354,0.0
7355,0.0
7356,1.0
7357,0.0
7358,1.0
7359,2.5840656662808275e-37
7360,1.0
7361,1.0
7362,0.0
7363,0.0
7364,1.0
7365,0.0
7366,0.0
7367,0.008081248961389065
7368,1.0
